total_pe,total_kp,total_lp,end_ts,mapping,model_events,network_events,total_events,runtime,events_processed,events_aborted,events_rb,pe_event_ties,eff,send_loc_remote,percent_loc,send_net_remote,percent_net,rb_total,rb_primary,rb_secondary,fc_attempts,num_gvt,net_events,event_rate,events_past_end,event_alloc,memory_alloc,memory_wasted,remote_sends,remote_recvs,pe_struct,kp_struct,lp_struct,lp_model_struct,lp_rngs,total_lp_size,event_struct,event_struct_model,init_time,pq_time,avl_time,lz4_time,buddy_time,event_proc_time,event_cancel_time,event_abort_time,gvt_time,fc_time,primary_rb_time,net_read_time,net_other_time,inst_comp_time,inst_write_time,total_time
10,160,2028,60000.00,model defined,351969,16,51984,2.0858,4337583,0,449497,0,88.44,0,0.00,625269,16.08,165805,91255,74550,16990,1699,3888086,1864035.79,3187,351985,530094,327,826103,826103,3888,960,960,96,80,1136,976,1488,2.8829,0.5030,0.1116,0.0000,0.0000,3.5407,0.0536,0.0000,1.8130,0.6439,0.1097,0.3324,0.4388,0.0000,0.0000,5.6068
10,160,2028,60000.00,model defined,351969,16,51984,2.2738,4354260,0,466174,0,88.01,0,0.00,625269,16.08,170427,93383,77044,17050,1705,3888086,1709956.01,3108,351985,530094,327,834083,834083,3888,960,960,96,80,1136,976,1488,3.0287,0.5163,0.1145,0.0000,0.0000,3.6624,0.0570,0.0000,2.0689,0.6670,0.1183,0.3443,0.4550,0.0000,0.0000,6.1120
10,160,2028,60000.00,model defined,351969,16,51984,4.3341,8615418,0,885446,0,88.55,0,0.00,1245341,16.11,293431,160071,133360,33690,3369,7729972,1783525.38,2751,351985,530094,327,1587455,1587455,3888,960,960,96,80,1136,976,1488,2.8832,0.9886,0.2123,0.0000,0.0000,7.0570,0.1111,0.0000,4.0526,1.2564,0.1996,0.6783,0.8356,0.0000,0.0000,11.6501
10,160,2028,60000.00,model defined,351969,16,51984,1.2231,2588076,0,341196,0,84.81,0,0.00,341804,15.21,130625,65054,65571,10130,1013,2246880,1837008.50,1982,351985,530094,327,506916,506916,3888,960,960,96,80,1136,976,1488,2.9015,0.2952,0.0527,0.0000,0.0000,2.0012,0.0519,0.0000,0.9199,0.3586,0.0672,0.1819,0.2648,0.0000,0.0000,3.2877
10,160,2028,60000.00,model defined,351969,16,51984,2.1872,4133973,0,466783,0,87.27,0,0.00,625269,17.05,171372,93251,78121,16190,1619,3667190,1676647.39,3163,351985,530094,327,834261,834261,3888,960,960,96,80,1136,976,1488,2.8608,0.4888,0.1145,0.0000,0.0000,3.5058,0.0575,0.0000,2.1551,0.6706,0.1111,0.3348,0.4405,0.0000,0.0000,5.8792
10,160,2028,60000.00,model defined,351969,16,51984,2.0171,4123650,0,456460,0,87.55,0,0.00,625269,17.05,168899,92380,76519,16150,1615,3667190,1818009.21,2970,351985,530094,327,827243,827243,3888,960,960,96,80,1136,976,1488,2.8617,0.4812,0.1126,0.0000,0.0000,3.4498,0.0554,0.0000,1.8427,0.6212,0.1092,0.3332,0.4356,0.0000,0.0000,5.4220
10,160,2028,60000.00,model defined,351969,16,51984,4.0042,7390865,0,661828,0,90.16,0,0.00,1190208,17.69,219003,136902,82101,28900,2890,6729037,1680485.50,4888,351985,530094,327,1480518,1480518,3888,960,960,96,80,1136,976,1488,2.9637,0.9360,0.2697,0.0000,0.0000,6.5757,0.0684,0.0000,3.8254,1.2557,0.2008,0.6917,0.8010,0.0000,0.0000,10.7633
10,160,2028,60000.00,model defined,351969,16,51984,2.2567,4170483,0,503293,0,86.28,0,0.00,625269,17.05,179364,95719,83645,16330,1633,3667190,1625026.86,2920,351985,530094,327,846059,846059,3888,960,960,96,80,1136,976,1488,2.9553,0.5052,0.1206,0.0000,0.0000,3.7792,0.0679,0.0000,2.2978,0.7187,0.1236,0.3388,0.4948,0.0000,0.0000,6.0660
10,160,2028,60000.00,model defined,351969,16,51984,2.2924,4116112,0,448922,0,87.76,0,0.00,625269,17.05,165760,91682,74078,16130,1613,3667190,1599694.82,3080,351985,706086,327,825247,825247,3888,960,960,96,80,1136,976,2000,4.3926,0.5350,0.1189,0.0000,0.0000,3.8668,0.0598,0.0000,1.9758,0.7039,0.1190,0.3641,0.5383,0.0000,0.0000,6.1621
10,160,2028,60000.00,model defined,351969,16,51984,4.0770,8164658,0,813211,0,88.94,0,0.00,1254587,17.07,289748,167343,122405,31920,3192,7351447,1803151.53,2949,351985,530094,327,1624889,1624889,3888,960,960,96,80,1136,976,1488,2.8376,0.9324,0.2243,0.0000,0.0000,6.9201,0.0964,0.0000,4.0179,1.2602,0.2194,0.6733,0.8666,0.0000,0.0000,10.9590
10,160,2028,60000.00,model defined,351969,16,51984,8.6217,16171529,0,1450718,0,90.15,0,0.00,2516810,17.10,497819,276173,221646,63180,6318,14720811,1707409.02,5772,351985,530094,327,3099508,3099508,3888,960,960,96,80,1136,976,1488,2.8503,2.1330,0.6352,0.0000,0.0000,14.6877,0.1940,0.0000,8.6562,2.8324,0.3770,1.5508,1.7564,0.0000,0.0000,23.1752
10,160,2028,60000.00,model defined,351969,16,51984,5.5691,10167464,0,1148152,0,87.27,0,0.00,1377020,15.27,421186,218111,203075,39750,3975,9019312,1619532.70,4370,351985,530094,327,1950260,1950260,3888,960,960,96,80,1136,976,1488,3.1233,1.3067,0.3032,0.0000,0.0000,8.7901,0.1914,0.0000,5.0522,1.6836,0.2956,0.8763,1.1100,0.0000,0.0000,14.9697
10,160,2028,60000.00,model defined,351969,16,51984,20.0666,33599759,0,2881333,0,90.62,0,0.00,4688761,15.26,998735,651792,346943,131300,13130,30718426,1530820.91,6995,351985,530094,327,6121933,6121933,3888,960,960,96,80,1136,976,1488,2.8330,5.3228,1.9179,0.0000,0.0000,33.9359,0.5263,0.0000,21.7114,6.5889,1.1856,4.1429,4.2366,0.0000,0.0000,53.9392
10,160,2028,60000.00,model defined,351969,16,51984,83.7466,119217476,0,11090793,0,89.74,0,0.00,16290525,15.07,3739272,2363666,1375606,465740,46574,108126683,1291117.07,895080,351985,530094,327,20222975,20222975,3888,960,960,96,80,1136,976,1488,2.8380,21.5112,9.8130,0.0000,0.0000,138.8541,1.8091,0.0000,99.0444,29.6015,4.3506,19.8528,15.7229,0.0000,0.0000,225.1110
10,160,2028,60000.00,model defined,351969,16,51984,79.4136,118622253,0,12210534,0,88.53,0,0.00,17147907,16.11,4077627,2211034,1866593,463400,46340,106411719,1339969.28,14497,351985,530094,327,22516447,22516447,3888,960,960,96,80,1136,976,1488,2.8182,18.9896,10.0862,0.0000,0.0000,132.0526,2.5269,0.0000,95.9364,26.2763,4.7984,18.5756,16.9312,0.0000,0.0000,213.4637
10,160,2028,60000.00,model defined,351969,16,51984,161.1264,198925586,0,12990779,0,93.01,0,0.00,29730686,15.99,3757249,2771149,986100,777110,77711,185934807,1153968.68,883633,351985,530094,327,34328376,34328376,3888,960,960,96,80,1136,976,1488,2.8021,42.5022,23.5354,0.0000,0.0000,261.9499,1.9355,0.0000,182.8123,56.9009,7.2514,41.3894,28.0188,0.0000,0.0000,433.1079
10,160,2028,60000.00,model defined,351969,16,51984,165.0630,203666622,0,15755958,0,91.62,0,0.00,31843069,16.95,4240444,2852538,1387906,795650,79565,187910664,1138417.50,27910,351985,530094,327,39804679,39804679,3888,960,960,96,80,1136,976,1488,2.8704,45.0003,26.4689,0.0000,0.0000,266.3030,2.8152,0.0000,188.7667,59.8739,9.2422,42.8079,32.2922,0.0000,0.0000,443.6896
10,160,2028,60000.00,model defined,351969,16,51984,158.9259,209789868,0,23858596,0,87.17,0,0.00,29728321,15.99,8288218,5077839,3210379,819530,81953,185931272,1169924.63,909963,351985,530094,327,37864479,37864479,3888,960,960,96,80,1136,976,1488,2.8575,40.7909,23.4954,0.0000,0.0000,262.8350,3.6183,0.0000,183.5001,56.0484,9.5764,40.8218,30.0226,0.0000,0.0000,427.1929
10,160,2028,60000.00,model defined,351969,16,51984,586.9874,587397361,0,23530354,0,95.83,0,0.00,95559299,16.95,4518715,3889826,628889,2294560,229456,563867007,960611.78,73582,351985,530094,327,105437197,105437197,3888,960,960,96,80,1136,976,1488,2.8105,194.7360,127.8364,0.0000,0.0000,894.4519,4.3596,0.0000,556.6291,233.7593,24.7533,182.1926,91.3612,0.0000,0.0000,1577.8228
10,160,2028,60000.00,model defined,351969,16,51984,84.3814,108093728,0,9993208,0,89.81,0,0.00,16328925,16.65,3073520,1782978,1290542,422340,42234,98100520,1162584.33,14233,351985,530094,327,21379297,21379297,3888,960,960,96,80,1136,976,1488,3.1870,21.7409,10.8602,0.0000,0.0000,138.8998,1.9960,0.0000,84.2888,28.9833,4.7174,19.8988,17.4651,0.0000,0.0000,226.8172
10,160,2028,60000.00,model defined,351969,16,51984,85.0730,103305045,0,9364404,0,90.03,0,0.00,15921394,16.95,2658962,1800835,858127,403570,40357,93940641,1104235.42,15570,351985,530094,327,20935146,20935146,3888,960,960,96,80,1136,976,1488,3.1336,20.7699,10.7275,0.0000,0.0000,134.3767,1.5582,0.0000,84.6456,28.6394,5.1645,19.2523,17.6289,0.0000,0.0000,228.6763
10,160,2028,60000.00,model defined,351969,16,51984,71.2827,103211596,0,9270955,0,90.13,0,0.00,15921394,16.95,2644170,1799780,844390,403200,40320,93940641,1317860.77,15732,351985,530094,327,20883868,20883868,3888,960,960,96,80,1136,976,1488,3.0271,17.2644,9.3590,0.0000,0.0000,119.6384,1.3647,0.0000,83.5682,24.5256,4.6927,17.0655,15.6647,0.0000,0.0000,191.6083
10,160,2028,60000.00,model defined,351969,16,51984,79.2963,103154435,0,9213794,0,90.19,0,0.00,15921394,16.95,2630869,1792441,838428,402980,40298,93940641,1184678.40,15560,351985,530094,327,20855994,20855994,3888,960,960,96,80,1136,976,1488,3.4162,19.2724,10.1540,0.0000,0.0000,128.3834,1.4224,0.0000,83.5457,27.0567,4.8502,18.3579,16.4625,0.0000,0.0000,213.1488
10,160,2028,60000.00,model defined,351969,16,51984,168.9649,203439518,0,15528854,0,91.74,0,0.00,31843069,16.95,4198015,2832573,1365442,794720,79472,187910664,1112128.12,27818,351985,530094,327,39672013,39672013,3888,960,960,96,80,1136,976,1488,2.7956,46.1842,27.2829,0.0000,0.0000,275.1868,2.8244,0.0000,171.3151,62.8111,9.0117,44.5018,32.4814,0.0000,0.0000,454.1784
10,160,2028,60000.00,model defined,351969,16,51984,263.4952,299978210,0,18076364,0,93.59,0,0.00,47765925,16.94,4453747,3352694,1101053,1171860,117186,281901846,1069855.59,38431,351985,530094,327,55754589,55754589,3888,960,960,96,80,1136,976,1488,2.9113,77.8758,47.9782,0.0000,0.0000,424.0449,2.8468,0.0000,260.1563,103.0362,13.0415,73.6735,47.4170,0.0000,0.0000,708.2743
